date,symbol,side,qty,price,pnl,entries
2024-02-15 09:30:00-05:00,NVDU,BUY,9.93924243546539,140.12963798854022,0.0,2
2024-02-23 09:30:00-05:00,NVDU,BUY,10.561304648629719,130.8257133565565,0.0,3
2024-02-27 09:30:00-05:00,TSMX,BUY,14.173723433425916,97.32965082181674,0.0,4
2024-03-01 09:30:00-05:00,METU,EXIT,50.78304559917094,130.24223643310506,1484.325234210477,4
2024-03-05 09:30:00-05:00,MSTU,BUY,13.147196621353588,105.11502850858788,0.0,3
2024-03-07 09:30:00-05:00,PLTR,BUY,52.49318855691185,26.473229084014893,0.0,2
2024-03-08 09:30:00-05:00,NVDU,BUY,10.801288649274937,127.80841357529344,0.0,4
2024-03-28 09:30:00-04:00,PLTR,BUY,59.435442515796446,23.02150522899628,0.0,3
2024-04-04 09:30:00-04:00,GGLL,EXIT,49.22301751062538,130.43590238041594,1440.8668951381396,4
2024-04-18 09:30:00-04:00,AMZU,BUY,11.376219343488035,118.31466519678423,0.0,1
2024-04-22 09:30:00-04:00,METU,BUY,11.722144495077737,113.8835115763728,0.0,1
2024-04-26 09:30:00-04:00,GGLL,BUY,9.620857000472718,140.7878312820452,0.0,1
2024-04-30 09:30:00-04:00,AMZU,BUY,12.187304999727232,110.31010360007355,0.0,2
2024-05-02 09:30:00-04:00,PLTR,BUY,59.69958628698006,22.561274236679075,0.0,4
2024-05-13 09:30:00-04:00,AMZU,BUY,12.178516836136891,111.12519303293719,0.0,3
2024-05-20 09:30:00-04:00,AMZU,BUY,12.135976358275526,112.78687783786752,0.0,4
2024-05-21 09:30:00-04:00,METU,BUY,10.657379376468974,129.08645111985084,0.0,2
2024-06-07 09:30:00-04:00,GGLL,BUY,9.13808655806718,151.61648969797454,0.0,2
2024-06-12 09:30:00-04:00,AAPU,EXIT,51.06282066034898,126.94312514212561,1454.696752931196,4
2024-06-14 09:30:00-04:00,AAPU,BUY,11.128549169189519,126.66288500307088,0.0,1
2024-06-28 09:30:00-04:00,METU,BUY,9.974182005502508,141.44579108201978,0.0,3
2024-07-05 09:30:00-04:00,METU,EXIT,32.353705877049215,164.24893020668367,1192.5732541113102,3
2024-07-08 09:30:00-04:00,METU,BUY,9.27271797328378,156.5591170592257,0.0,1
2024-07-16 09:30:00-04:00,METU,BUY,10.38510321006342,137.15916006332867,0.0,2
2024-07-22 09:30:00-04:00,AAPU,BUY,11.856298702275375,117.99600065116357,0.0,2
2024-07-25 09:30:00-04:00,GGLL,BUY,9.386175710727056,146.571135331962,0.0,3
2024-08-12 09:30:00-04:00,PLTR,EXIT,228.63100407367955,30.990396728555428,1590.0864697772395,4
2024-08-12 09:30:00-04:00,PLTR,BUY,47.432366668512934,29.39468916034698,0.0,1
2024-08-14 09:30:00-04:00,GGLL,BUY,9.313225784227726,150.73824164938188,0.0,4
2024-08-16 09:30:00-04:00,METU,BUY,10.833679722073555,130.61886747941196,0.0,3
2024-08-21 09:30:00-04:00,AAPU,BUY,10.39419344493761,137.4890460808963,0.0,3
2024-08-23 09:30:00-04:00,METU,BUY,11.13888100636964,126.72977729035345,0.0,4
2024-08-30 09:30:00-04:00,AAPU,BUY,10.466666692527761,133.8730584353547,0.0,4
2024-09-04 09:30:00-04:00,IBX,EXIT,50.9481405706553,127.22736096166874,1454.6795708993159,4
2024-09-05 09:30:00-04:00,IBX,BUY,10.995513117271347,126.28630934083864,0.0,1
2024-09-19 09:30:00-04:00,IBX,BUY,10.956815528009658,127.55159235289773,0.0,2
2024-09-23 09:30:00-04:00,PLTR,EXIT,47.432366668512934,37.90018944233918,403.43600807459416,1
2024-09-24 09:30:00-04:00,PLTR,BUY,38.01552393630415,36.918451526641846,0.0,1
2024-09-26 09:30:00-04:00,MSTU,EXIT,39.193725257030856,129.30773503715173,1137.3641397076426,3
2024-10-10 09:30:00-04:00,MSTU,BUY,9.337503156109586,151.62307951063656,0.0,1
2024-10-21 09:30:00-04:00,PLTR,BUY,32.958708023480874,42.72135076332092,0.0,2
2024-10-25 09:30:00-04:00,MSTU,BUY,7.976104165159879,176.72062168231142,0.0,2
2024-11-01 09:30:00-04:00,MSTU,BUY,9.147998248902878,150.8030672974549,0.0,3
2024-11-05 09:30:00-05:00,PLTR,EXIT,70.97423195978502,51.07544766401768,813.5258660765076,2
2024-11-08 09:30:00-05:00,MSTU,BUY,9.684977483478692,145.73069639850837,0.0,4
2024-11-12 09:30:00-05:00,MSTU,EXIT,36.146583053651035,200.33326335202688,1625.0951631859116,4
2024-11-13 09:30:00-05:00,MSTU,BUY,8.586778434456637,166.86082723977864,0.0,1
2024-11-18 09:30:00-05:00,NFXL,EXIT,58.0045251813935,112.44318189147326,1463.7047603396995,4
2024-11-18 09:30:00-05:00,PLTR,BUY,23.321209887428864,61.29062832069397,0.0,1
2024-11-19 09:30:00-05:00,MSTU,EXIT,8.586778434456637,215.1428419057448,414.58696230583723,1
2024-11-21 09:30:00-05:00,MSTU,BUY,10.221487062949524,140.63121018739454,0.0,1
2024-11-29 09:30:00-05:00,MSTU,BUY,14.96989498996544,96.00206849189605,0.0,2
2024-12-04 09:30:00-05:00,PLTR,BUY,20.98743495361412,69.88492347335816,0.0,2
2024-12-09 09:30:00-05:00,AAPU,EXIT,43.845708008930266,165.82000280508527,1631.6330286926923,4
2024-12-09 09:30:00-05:00,MSTU,BUY,21.423622469388256,68.2982635282648,0.0,3
2024-12-11 09:30:00-05:00,AAPU,BUY,8.913838143946563,165.4751417018368,0.0,1
2024-12-16 09:30:00-05:00,MSTU,BUY,21.739563552845834,67.33234977167866,0.0,4
2024-12-24 09:30:00-05:00,PLTR,EXIT,44.308644841042984,84.2741012630119,837.9943293261858,2
2025-01-02 09:30:00-05:00,AAPU,BUY,8.199828910044713,172.95828603433458,0.0,2
2025-01-03 09:30:00-05:00,NFXL,BUY,12.114347873084593,118.07246903931477,0.0,1
2025-01-06 09:30:00-05:00,PLTR,BUY,18.98868870637343,75.95795816802978,0.0,1
2025-01-13 09:30:00-05:00,IBX,BUY,10.367610306660898,136.60474211308238,0.0,3
2025-01-15 09:30:00-05:00,PLTR,BUY,20.751452280579052,68.17406938934326,0.0,2
2025-01-16 09:30:00-05:00,AAPU,BUY,8.824716741091208,159.40066309811064,0.0,3
2025-01-22 09:30:00-05:00,NFXL,BUY,14.149494140745515,99.6590989908521,0.0,2
2025-01-31 09:30:00-05:00,AAPU,BUY,8.71425449031048,163.8791112077974,0.0,4
2025-02-04 09:30:00-05:00,PLTR,EXIT,39.74014098695248,92.6960861440275,826.7025621720513,2
2025-02-20 09:30:00-05:00,NFXL,BUY,12.882461689189235,114.3111529044197,0.0,3
2025-03-06 09:30:00-05:00,NFXL,BUY,15.823889192540614,87.62444974111132,0.0,4
2025-03-11 09:30:00-04:00,IBX,BUY,9.10545762440018,151.44239949239386,0.0,4
2025-04-10 09:30:00-04:00,AAPU,EXIT,34.65263828539297,213.12725068399635,1657.4245617863062,4
2025-04-16 09:30:00-04:00,AAPU,BUY,6.93528678374435,209.0076199396383,0.0,1
2025-04-30 09:30:00-04:00,NFXL,EXIT,54.970192895559954,133.6886726563965,1649.2266912552504,4
2025-05-05 09:30:00-04:00,IBX,EXIT,41.42539657634209,173.7183922300081,1614.994168743241,4
2025-05-05 09:30:00-04:00,AAPU,BUY,6.371901069592852,233.94005435001748,0.0,2
2025-05-06 09:30:00-04:00,PLTR,BUY,13.717997851926665,108.91443061065674,0.0,1
2025-05-08 09:30:00-04:00,NFXL,BUY,10.060194682149346,148.21844081342158,0.0,1
2025-05-29 09:30:00-04:00,NFXL,BUY,9.063773180779224,165.29936477485947,0.0,2
2025-06-06 09:30:00-04:00,NFXL,BUY,8.59473006008435,175.5567671240719,0.0,3
2025-06-09 09:30:00-04:00,AAPU,BUY,6.795803630131354,222.19392771583037,0.0,3
2025-06-12 09:30:00-04:00,PLTR,BUY,11.132733444175914,135.25759744262695,0.0,2
2025-06-24 09:30:00-04:00,AAPU,BUY,7.1860250566782575,209.89026691993985,0.0,4
2025-06-27 09:30:00-04:00,PLTR,BUY,11.634102660134312,130.80537549591062,0.0,3
2025-07-02 09:30:00-04:00,NFXL,BUY,8.969358171807679,169.37680171872404,0.0,4
2025-07-09 09:30:00-04:00,IBX,BUY,7.550359389262926,201.56462344599763,0.0,1
2025-07-25 09:30:00-04:00,PLTR,EXIT,36.48483395623689,159.7937372582323,1308.3701003070883,3
2025-08-08 09:30:00-04:00,IBX,BUY,8.211681829070073,182.7371616614584,0.0,2
2025-08-25 09:30:00-04:00,IBX,BUY,8.373422773620847,178.31946671152627,0.0,3
2025-10-03 09:30:00-04:00,PLTR,BUY,8.79566819169545,173.15654232788086,0.0,1
2025-11-11 09:30:00-05:00,IBX,EXIT,24.13546399195385,241.23104168672296,1306.6140597392287,3
2025-11-17 09:30:00-05:00,IBX,BUY,6.438414174240711,229.41976625001763,0.0,1
2025-12-02 09:30:00-05:00,IBX,BUY,6.619984358557517,223.53019213049538,0.0,2
2025-12-16 09:30:00-05:00,IBX,BUY,6.460887709037115,223.51837237066098,0.0,3
2025-12-26 09:30:00-05:00,PLTR,BUY,7.632320897494036,188.8043617172241,0.0,2
2026-01-08 09:30:00-05:00,PLTR,BUY,8.038534413294439,176.94843061065671,0.0,3
2026-01-16 09:30:00-05:00,PLTR,BUY,8.254076727583778,171.04548671722412,0.0,4
2026-01-27 09:30:00-05:00,IBX,BUY,6.598743057811349,213.83941747441912,0.0,4
2026-04-14 09:30:00-04:00,GGLL,EXIT,37.45834505349468,189.98985881507076,1597.1197803533078,4
2026-05-19 09:30:00-04:00,GGLL,BUY,6.140624326736628,235.30012310829235,0.0,1
2026-05-27 09:30:00-04:00,AAPU,EXIT,27.28901654014681,281.5248490950094,1724.1025788093657,4
2026-06-08 09:30:00-04:00,AAPU,BUY,5.599214271047161,257.60700895589986,0.0,1
2026-06-26 09:30:00-04:00,GGLL,BUY,6.036510430606152,231.54805505217007,0.0,2
2026-06-29 09:30:00-04:00,AAPU,BUY,6.581723779088374,213.95663094696468,0.0,2
2026-07-16 09:30:00-04:00,GGLL,BUY,5.6467460636222295,254.38663986687445,0.0,3
2026-07-20 09:30:00-04:00,AAPU,BUY,5.1168648209714265,281.6671296057953,0.0,3
2026-08-03 09:30:00-04:00,AAPU,BUY,4.829557169996307,301.59327515222714,0.0,4
2026-08-05 09:30:00-04:00,GGLL,BUY,5.466708925235355,269.6829152093419,0.0,4
